id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
110210,casino guichard-perrachon sa,france,"1, cours antoine guichard, saint-étienne cedex 1, saint-etienne, 42008",,196307.0,doll_0.13999999999999999 b,doll_3.6700000000000004 b,,['retailing'],,
110213,cenovus energy inc,canada,"225 - 6 avenue s.w., p.o. box 766, calgary, alberta, t2p1n2",,5938.0,doll_3.56 b,doll_3.7 b,,['energy and utilities'],,
110219,china overseas land & investment ltd,hong kong,"10/f, three pacific place, 1 queen's road eas, hong kong",,5692.0,doll_2.9699999999999998 b,doll_3.7600000000000002 b,,['construction'],,
110224,cnooc ltd,china,"no. 25 chaoyangmen north avenue, dongcheng district, beijing, 100010",,18887.0,doll_6.7 b,doll_3.8200000000000003 b,,['energy and utilities'],,
110240,china taiping insurance holdings co ltd,hong kong,"25th floor, 18 king wah road, north point, hong kong",,64967.0,doll_0.5 b,doll_4.05 b,,['financial services'],,
110241,continental ag,germany,"vahrenwalder strasse 9, hannover, 30165",,194577.0,doll_1.4300000000000002 b,doll_3.9899999999999998 b,,['automotive'],,
110244,chubb ltd,switzerland,"baerengasse 32, zuerich, 8001",,31000.0,doll_9.15 b,doll_4.1 b,,['financial services'],,
110258,china everbright bank co ltd,china,"everbright center, no. 25, no. 25a, taipingqiao avenue, xicheng district, beijing, 100033",,45680.0,doll_2.56 b,doll_4.24 b,,['financial services'],,
110259,china national building material co ltd,china,"21th floor, tower 2, guohai plaza, no. 17 fuxing road, haidian district, beijing, 100036",,154208.0,doll_0.75 b,doll_4.24 b,,['construction'],,
110269,compal electronics inc,taiwan,"no. 581 & 581-1, ruiguang road, neihu district, taipei, 114",,67156.0,doll_0.32999999999999996 b,doll_4.43 b,,['technology and communications'],,
110280,conocophillips,united states,"925 n. eldridge parkway, houston, texas, 77079-2703",,9400.0,doll_14.77 b,doll_4.58 b,,['energy and utilities'],,
110298,chs inc,united states,"5500 cenex dr, inver grove heights, minnesota, 55077-1721",,9941.0,doll_0.3491 b,doll_4.779999999999999 b,,['agriculture and forestry'],,
110307,china energy engineering corp ltd,china,"building 1, no. 26a west dawang road, chaoyang district, beijing, 100022",,114307.0,doll_1.22 b,doll_5.0 b,,['construction'],,
110316,china unicom (hong kong) ltd,hong kong,"75th floor, the center, 99 queen's road central, hong kong",,242497.0,doll_2.08 b,doll_5.08 b,,['technology and communications'],,
110317,china united network communications ltd,china,"no. 21, financial avenue, xicheng district, beijing, 100033",,242661.0,doll_2.38 b,doll_5.08 b,,['technology and communications'],,
110319,china minsheng banking corp ltd,china,"no. 2 fuxingmennei avenue, xicheng district, beijing, 100031",,60278.0,doll_2.13 b,doll_5.09 b,,['financial services'],,
110322,cisco systems inc,united states,"170 west tasman dr, san jose, california, 95134-1706",,83300.0,doll_19.27 b,doll_5.16 b,,['technology and communications'],,
110323,caterpillar inc,united states,"100 ne adams st, peoria, illinois, 61629",,107700.0,doll_13.16 b,doll_5.1 b,,['industrial goods and machinery'],,
110324,charter communications inc,united states,"washington boulevard, stamford, connecticut, 06902",,93700.0,doll_5.9399999999999995 b,doll_5.17 b,,['technology and communications'],,
110325,cosco shipping holdings co ltd,china,"8f, no.658 dongdaming road, shanghai, 200080",,30980.0,doll_2.2600000000000002 b,doll_5.17 b,,['transport and logistics'],,
110327,china shenhua energy co ltd,china,"no. 22 xibinhe road, andingmen, dongcheng district, beijing, 100011",,77872.0,doll_8.120000000000001 b,doll_5.2 b,,['metals and mining'],,
110328,cnp assurances sa,france,"4 place raoul dautry, paris cedex 15, 75716",,5591.0,0,doll_5.18 b,,['financial services'],,
110333,compagnie de saint-gobain,france,"tour saint-gobain 12 place de l'iris, courbevoie, 92400",,167816.0,doll_3.0300000000000002 b,doll_5.220000000000001 b,,['construction'],,
110352,cma cgm sa,france,"4 quai d'arenc, marseille, provence - alpes- cote d'azur, 13235",,130000.0,0,doll_5.6 b,,['transport and logistics'],,
110356,china citic bank corp ltd,china,"no. 9 chaoyangmen north avenue, dongcheng district, beijing, 100020",,59277.0,doll_3.2600000000000002 b,doll_5.71 b,,['financial services'],,
110398,china telecom corp ltd,china,"no. 31 financial avenue, xicheng district, beijing, 100033",,281192.0,doll_5.65 b,doll_6.81 b,,['technology and communications'],,
110399,china pacific insurance (group) co ltd,china,"no.1 zhongshan south road, huangpu district, shanghai, 200010",,107000.0,doll_3.35 b,doll_6.840000000000001 b,,['financial services'],,
110407,china vanke co ltd,china,"vanke architecture research ct, no. 63, meilin road, futian district, shenzhen, guangdong, 518083",,139494.0,doll_3.05 b,doll_7.0200000000000005 b,,['construction'],,
110413,china merchants bank co ltd,china,"no.7088 shennan avenue, futian district, shenzhen, guangdong, 518040",,103904.0,doll_15.16 b,doll_7.18 b,,['financial services'],,
110416,china evergrande group,china,"no.1126, haide 3rd road, nanshan district, shenzhen, guangdong, 518054",,163119.0,doll_0.27999999999999997 b,doll_7.35 b,,['construction'],,
110423,christian dior se,france,"30 avenue montaigne, paris, 75008",,148861.0,doll_15.3 b,doll_7.590000000000001 b,,['consumer packaged goods'],,
110435,citigroup inc,united states,"388 greenwich street, 399 park avenue, new york, 10013",,231000.0,doll_9.57 b,doll_7.99 b,,['financial services'],,
110440,country garden holdings co ltd,china,"shunde country garden, beijiao town, shunde district, foshan, guangdong, 528312",,78533.0,doll_0.9400000000000001 b,doll_8.11 b,,['construction'],,
110441,china southern power grid co ltd,china,"gate 2, no. 11, kexiang road, science city, guangzhou, guangdong, 510663",,,0,doll_8.120000000000001 b,,['power'],,
110456,carrefour sa,france,"93 avenue de paris, massy, ile-de-france, 91300",,319565.0,doll_1.3900000000000001 b,doll_8.78 b,,['retailing'],,
110483,china communications construction co ltd,china,"no. 85, deshengmenwai avenue, xicheng district, beijing, 100088",,137240.0,doll_1.6600000000000001 b,doll_10.58 b,,['construction'],,
110487,credit agricole sa,france,"12 place des etats-unis, montrouge, 92127",,75711.0,doll_3.4799999999999995 b,doll_10.89 b,,['financial services'],,
110493,cargill inc,united states,"p.o.box 9300, minneapolis, minnesota, 55440",,155000.0,0,doll_11.459999999999999 b,,['agriculture and forestry'],,
110495,comcast corp,united states,"1 comcast ctr, philadelphia, pennsylvania, 19103-2838",,189000.0,doll_16.55 b,doll_11.64 b,,['media'],,
110498,citic ltd,china,"citic mansion, no. 10 guanghua road, chaoyang district, beijing, 100020",,136637.0,doll_3.3200000000000003 b,doll_12.0 b,,['financial services'],,
110502,centene corp,united states,"7700 forsyth blvd, st. louis, missouri, 63105-1807",,72500.0,doll_4.25 b,doll_12.6 b,,['financial services'],,
110507,china mobile ltd,hong kong,"60th floor, the center, 99 queen's road central, hong kong",,446068.0,doll_15.430000000000001 b,doll_13.15 b,,['technology and communications'],,
110509,china minmetals corp,china,"tower a, minmetals plaza, no.3, chao yangmen north avenue, beijing, 100010",,,0,doll_13.180000000000001 b,,['metals and mining'],,
110511,china life insurance co ltd,china,"no. 16, jinrong avenue, xicheng district, beijing, 100033",,103262.0,doll_12.53 b,doll_13.3 b,,['financial services'],,
110525,chevron corp,united states,"6001 bollinger canyon rd, san ramon, california, 94583",,42595.0,doll_34.269999999999996 b,doll_15.559999999999999 b,,['energy and utilities'],,
110527,china railway construction corp ltd,china,"east yard, no. 40, fuxing road, haidian district, beijing, 100855",,267760.0,doll_1.44 b,doll_15.809999999999999 b,,['construction'],,
110529,china railway group ltd,china,"tower a, china railway square, no. 69, fuxing rd, haidian district, beijing, 100039",,294013.0,doll_1.92 b,doll_16.64 b,,['construction'],,
110530,cigna corp,united states,"900 cottage grove road, bloomfield, connecticut, 06002-2920",,73700.0,doll_9.43 b,doll_17.43 b,,['financial services'],,
110532,cardinal health inc,united states,"7000 cardinal pl, dublin, ohio, 43017",,46500.0,doll_2.0 b,doll_18.14 b,,['wholesale'],,
110538,china construction bank corp,china,"no. 25, financial avenue, xicheng district, beijing, 100033",,347319.0,doll_16.45 b,doll_20.080000000000002 b,,['financial services'],,
110544,costco wholesale corp,united states,"999 lake dr, issaquah, washington, 98027-",,304000.0,doll_21.28 b,doll_22.7 b,,['retailing'],,
110557,china state construction engineering corp ltd,china,"no.15, sanlihe road, haidian district, beijing, 100029",,368327.0,doll_3.3299999999999996 b,doll_29.32 b,,['construction'],,
110561,cvs health corp,united states,"one cvs drive, woonsocket, rhode island, 02895",,300000.0,doll_11.59 b,doll_29.21 b,,['retailing'],,
110562,china petrochemical corp,china,"no.22, chaoyangmen north street, beijing, 100728",,,0,doll_43.25 b,,['energy and utilities'],,
110564,china petroleum & chemical corp,china,"no. 22 chaoyangmen north avenue, chaoyang district, beijing, 100728",,385691.0,doll_7.58 b,doll_42.489999999999995 b,,['energy and utilities'],,
110565,china national petroleum corp,china,"9 dongzhimen north street, dongcheng district, beijing, 100007",,1448400.0,0,doll_43.519999999999996 b,,['energy and utilities'],,
110983,calvert carpentry & construction limited,,12honeysuckledrive minsteronsea sheerness england me123re,,,,,,,,
110984,cbt (norfolk) ltd,,10acastlemeadow norwich england nr13de,,,,,,,,
111496,chp property ltd,,105londonroad tarpotscorner benfleet england ss75tg,,,,,,,,
111497,city & country bramshill lettings ltd,,29/30fitzroysquare london unitedkingdom w1t6lq,,,,,,,,
111498,cts northern parking ltd,,firstfloor hampdonhousefalconcourt prestonfarmindustrialestate stockton-on-tees england ts183ts,,,,,,,,
112264,ceres associates ltd,,,,,,,,,,
113051,catlin ltd,,,,,,,,,,
113055,central pothole repairs ltd,,,,,,,,,,
113060,crispies harrow road ltd,,,,,,,,,,
114038,castlemist finances limited,,,,,,,,,,
114040,cresco medical finances ltd,,,,,,,,,,
114043,company finances ltd,,,,,,,,,,
114044,crystal finances limited,,,,,,,,,,
114147,complex finances ltd,,,,,,,,,,
114152,c.p.a. finances limited,,,,,,,,,,
114176,camlet finances limited,,,,,,,,,,
114184,compare my finances ltd,,,,,,,,,,
114185,compare your finances limited,,,,,,,,,,
114210,colis driver finances limited,,,,,,,,,,
114215,c finances limited,,,,,,,,,,
114225,clearer finances limited,,,,,,,,,,
114228,core finances limited,,,,,,,,,,
114234,cj finances ltd,,,,,,,,,,
114237,creative film finances ltd,,,,,,,,,,
114245,cavalier finances limited,,,,,,,,,,
114273,cn finances limited,,,,,,,,,,
114275,cheltine finances limited,,,,,,,,,,
114282,courtage assurances & finances limited,,,,,,,,,,
114285,cycom finances uk limited,,,,,,,,,,
114288,car shops limited,,,,,,,,,,
114291,c. b. s. windows limited,,,,,,,,,,
114741,campervan components limited,,,,,,,,,,
114744,claygate distribution holdings limited,,,,,,,,,,
114745,channel b productions ltd,,,,,,,,,,
114746,changs paisley road limited,,,,,,,,,,
114747,conteanent ltd,,,,,,,,,,
114748,cultivate group ltd,,,,,,,,,,
114749,claygate group limited,,,,,,,,,,
114750,cloak lane ec4 limited,,,,,,,,,,
114752,copsewood limited,,,,,,,,,,
114753,complete cover recruitment ltd,,,,,,,,,,
114758,cultural infrastructure limited,,,,,,,,,,
115091,cleaning bio ltd,,,,,,,,,,
116651,circle ltd.,,,,,,,,,,
117042,cbt (norfolk) ltd,,,,,,,,,,
117048,calvert carpentry & construction limited,,,,,,,,,,
117439,cbs finance b ltd,,,,,,,,,,
117443,crankworkshop ltd,,,,,,,,,,
117444,csc property limited,,,,,,,,,,
117445,churchill park limited,,,,,,,,,,
117449,charlton baker (trowbridge) limited,,,,,,,,,,
117778,cherrywood carpentry & construction ltd,,,,,,,,,,
117779,chacha enterprise ltd,,,,,,,,,,
117780,colonia ltd,,,,,,,,,,
117784,cosby store ltd,,,,,,,,,,
117786,cleveland meat limited,,,,,,,,,,
117787,cost cutting midlands news ltd,,,,,,,,,,
118513,cts northern parking ltd,,,,,,,,,,
118516,city & country bramshill lettings ltd,,,,,,,,,,
118517,chp property ltd,,,,,,,,,,
118946,cremonini spa,italy,"via modena 53, castelvetro di modena, 41014, modena, italy",1966.0,,,,,"['finance, insurance, and real estate']",,
118947,cremofin srl,italy,"via modena 53, castelvetro di modena, 41014, modena, italy",1985.0,,,,,"['finance, insurance, and real estate']",,
118950,credit agricole vita spa,italy,"strada dell'universita' 1, parma, 43121, parma, italy",1988.0,,,,,"['finance, insurance, and real estate']",,
118952,coop alleanza 3.0 soc coop,italy,"via villanova 29/7, castenaso, 40055, bologna, italy",1923.0,,,,,['retail trade'],,
118953,chimet spa,italy,"via dei laghi 31/33, civitella in val di chiana, 52041, arezzo, italy",1974.0,,,,,['manufacturing'],,
118967,cassa depositi e prestiti spa,italy,"via goito 4, roma, 00185, roma, italy",1946.0,,,,,"['finance, insurance, and real estate']",,
118975,cnp vita assicurazione spa,italy,"via angelo scarsellini 14, milano, 20161, milano, italy",1990.0,,,,,"['finance, insurance, and real estate']",,
118976,cnp vita assicura spa,italy,"via angelo scarsellini 14, milano, 20161, milano, italy",1988.0,,,,,"['finance, insurance, and real estate']",,
118995,cnh industrial italia spa,italy,"viale delle nazioni 55, modena, 41122, modena, italy",1973.0,,,,,['manufacturing'],,
119012,cnp unicredit vita spa,italy,"via emilio cornalia 30, milano, 20124, milano, italy",1996.0,,,,,"['finance, insurance, and real estate']",,
119022,chiesi farmaceutici spa,italy,"via palermo 26/a, parma, 43122, parma, italy",1935.0,,,,,['manufacturing'],,
119025,comifar spa,italy,"via fratelli di dio 2, novate milanese, 20026, milano, italy",1944.0,,,,,"['finance, insurance, and real estate']",,
119028,conad nord ovest societa' cooperativa a r.l.,italy,"via bure vecchia nord 10, pistoia, 51100, pistoia, italy",1964.0,,,,,['wholesale trade'],,
119034,calzedonia holding spa,italy,"via monte baldo 20, villafranca di verona, 37062, verona, italy",2008.0,,,,,"['finance, insurance, and real estate']",,
119064,conad consorzio nazionale dettaglianti soc coop,italy,"via michelino 59, bologna, 40127, bologna, italy",1962.0,,,,,['wholesale trade'],,
119085,computer gross spa,italy,"via del pino 1, empoli, 50053, firenze, italy",1993.0,,,,,['wholesale trade'],,
119089,commercianti indipendenti associati soc coop,italy,"via dei mercanti 3, forli', 47122, forli'-cesena, italy",1959.0,,,,,['wholesale trade'],,
119090,casillo partecipazioni spa,italy,"via antonio sant'elia, corato, 70033, bari, italy",1998.0,,,,,"['finance, insurance, and real estate']",,
119097,credit agricole italia spa,italy,"strada dell'universita' 1, parma, 43121, parma, italy",1860.0,,,,,"['finance, insurance, and real estate']",,
119103,cosulich international srl,italy,"ponte francesco morosini 41, genova, 16126, genova, italy",2007.0,,,,,"['finance, insurance, and real estate']",,
119110,caltagirone spa,italy,"via barberini 28, roma, 00187, roma, italy",1908.0,,,,,"['finance, insurance, and real estate']",,
119119,compagnia siderurgica italiana srl,italy,"zona industriale, osoppo, 33010, udine, italy",2006.0,,,,,"['finance, insurance, and real estate']",,
119121,credemvita spa,italy,"via luigi sani 1, reggio emilia, 42121, reggio emilia, italy",1990.0,,,,,"['finance, insurance, and real estate']",,
119125,candy hoover group srl,italy,"via eden fumagalli, brugherio, 20861, monza e brianza, italy",1945.0,,,,,['manufacturing'],,
119128,cooperativa esercenti farmacia soc. coop. a rl,italy,"via achille grandi 18, brescia, 25125, brescia, italy",1934.0,,,,,['wholesale trade'],,
119129,centauro srl,italy,"via agostino bertani 2, milano, 20154, milano, italy",1994.0,,,,,"['finance, insurance, and real estate']",,
119145,cnh industrial n.v.,italy,"lungostura lazio 3a, torino, 10100, torino, italy",2013.0,,,,,"['finance, insurance, and real estate']",,
119149,c.l.n. coils lamiere nastri spa,italy,"corso susa 13/15, caselette, 10040, torino, italy",1967.0,,,,,['manufacturing'],,
119158,cassa di compensazione e garanzia spa,italy,"via tomacelli 146, roma, 00186, roma, italy",1992.0,,,,,"['finance, insurance, and real estate']",,
119164,conad centro nord soc coop,italy,"via john fitzgerald kennedy 5, campegine, 42040, reggio emilia, italy",1997.0,,,,,['wholesale trade'],,
119172,centurion newco spa,italy,"viale bianca maria 25, milano, 20122, milano, italy",2020.0,,,,,"['finance, insurance, and real estate']",,
119194,cofco international italy srl,italy,"piazza john fitzgerald kennedy 3, ravenna, 48121, ravenna, italy",2004.0,,,,,['wholesale trade'],,
119204,comet spa,italy,"via michelino 105, bologna, 40127, bologna, italy",1968.0,,,,,['wholesale trade'],,
119205,comet holding spa,italy,"via michelino 105, bologna, 40127, bologna, italy",2003.0,,,,,"['finance, insurance, and real estate']",,
119229,coopservice societa' cooperativa per azioni,italy,"via rochdale 5, reggio emilia, 42122, reggio emilia, italy",1975.0,,,,,['services'],,
119237,casillo commodities italia spa,italy,"via antonio sant'elia zona industriale snc, corato, 70033, bari, italy",1993.0,,,,,['wholesale trade'],,
119255,ccs jv scarl,italy,"via milano 10, san donato milanese, 20097, milano, italy",2019.0,,,,,['services'],,
119258,c.o.i.m. spa - chimica organica industriale milanese,italy,"via delle azalee 19, buccinasco, 20090, milano, italy",1966.0,,,,,['manufacturing'],,
119264,cereal docks spa,italy,"via dell'innovazione 1, camisano vicentino, 36043, vicenza, italy",1991.0,,,,,['manufacturing'],,
119270,coca-cola hbc italia srl,italy,"piazza indro montanelli 30, sesto san giovanni, 20099, milano, italy",1998.0,,,,,['manufacturing'],,
119281,credito emiliano spa,italy,"via emilia san pietro 4, reggio emilia, 42121, reggio emilia, italy",1973.0,,,,,"['finance, insurance, and real estate']",,
119291,cambielli edilfriuli spa,italy,"via assano 1791, cesena, 47521, forli'-cesena, italy",1919.0,,,,,['wholesale trade'],,
119292,comdata spa,italy,"via sebastiano caboto 1, corsico, 20094, milano, italy",2012.0,,,,,['services'],,
119318,compass banca spa,italy,"foro buonaparte 10, milano, 20121, milano, italy",1951.0,,,,,"['finance, insurance, and real estate']",,
119319,carlo colombo spa,italy,"via regona 3, pizzighettone, 26026, cremona, italy",1982.0,,,,,['manufacturing'],,
119346,costantin spa,italy,"via canareggio 1823/1, borgo veneto, 35046, padova, italy",1986.0,,,,,['retail trade'],,
119382,c.u.ra. consorzio utilities ravenna soc cons arl,italy,"via granarolo 175/3, faenza, 48018, ravenna, italy",2000.0,,,,,"['transportation, communications, electric, gas, and sanitary services']",,
119385,compagnia generale trattori spa,italy,"via padana superiore 19, vimodrone, 20055, milano, italy",1990.0,,,,,['wholesale trade'],,
119404,comarco compagnia generale di commercio arbitraggio e coperture spa,italy,"piazza della vittoria 10, genova, 16121, genova, italy",1991.0,,,,,['wholesale trade'],,
119409,coop centro italia soc coop,italy,"via andrea doria 7, castiglione del lago, 06061, perugia, italy",1947.0,,,,,['retail trade'],,
119410,colorobbia holding spa,italy,"via pietramarina 53, vinci, 50059, firenze, italy",1981.0,,,,,"['finance, insurance, and real estate']",,
119442,coeclerici spa,italy,"piazza generale armando diaz 7, milano, 20123, milano, italy",1920.0,,,,,"['finance, insurance, and real estate']",,
119446,coop italia soc coop,italy,"via del lavoro 6/8, casalecchio di reno, 40033, bologna, italy",1947.0,,,,,['wholesale trade'],,
119457,compagnia valdostana delle acque - compagnie valdotaine des eaux spa,italy,"via stazione 31, chatillon, 11024, aosta, italy",1998.0,,,,,"['transportation, communications, electric, gas, and sanitary services']",,
119466,cargill eurit srl,italy,"via giuseppe ripamonti 89, milano, 20141, milano, italy",2007.0,,,,,"['finance, insurance, and real estate']",,
119473,c.s.i. - compagnia surgelati italiana spa,italy,"via appia, cisterna di latina, 04012, latina, italy",1996.0,,,,,['manufacturing'],,
119476,cogne acciai speciali spa,italy,"strada paravera 16, aosta, 11100, aosta, italy",1991.0,,,,,['manufacturing'],,
119482,comer industries spa,italy,"via ferdinando magellano 27, reggiolo, 42046, reggio emilia, italy",1983.0,,,,,['manufacturing'],,
119487,cargill srl,italy,"via giuseppe ripamonti 89, milano, 20141, milano, italy",1962.0,,,,,['manufacturing'],,
119488,caseifici granterre spa,italy,"via polonia 30/33, modena, 41122, modena, italy",1987.0,,,,,['wholesale trade'],,
119496,cura gas & power spa,italy,"via granarolo 175/2, faenza, 48018, ravenna, italy",2012.0,,,,,"['transportation, communications, electric, gas, and sanitary services']",,
119509,covestro srl,italy,"via delle industrie 9, filago, 24040, bergamo, italy",2002.0,,,,,['manufacturing'],,
119520,clerici spa,italy,"via lodi 11, arzago d'adda, 24040, bergamo, italy",1990.0,,,,,['wholesale trade'],,
119532,crif spa,italy,"via mario fantin 1/3, bologna, 40131, bologna, italy",1988.0,,,,,['services'],,
119546,cefla soc coop,italy,"via provinciale selice 23/a, imola, 40026, bologna, italy",1932.0,,,,,['construction'],,
119552,cribis holding srl,italy,"via della zecca 2, bologna, 40121, bologna, italy",2010.0,,,,,"['finance, insurance, and real estate']",,
119556,"cnhi, llc",united states,445 dexter ave,,,,,,,,montgomery
119557,craig & rose limited,united kingdom,7th floor suite 1 50 broadway,,,,,,,,london
119562,cristina srl,italy,via fava 56,,,,,,,,gozzano
119582,ciro paone spa,italy,viale delle industrie snc,,,,,,,,arzano
119590,cremofin srl,italy,via modena 53,,,,,,,,castelvetro di modena
119629,cvc advisers limited,united kingdom,111 strand,,,,,,,,london
119636,"construction partners, inc.",united states,290 healthwest dr ste 2,,,,,,,,dothan
119685,cso oil & gas technology (west africa) limited,united kingdom,"po box 48, second floor, sir walter raleigh house 48-50 the esplanade, st. helier",,,,,,,,jersey
119699,combiwood ou,estonia,"liimi, moldre kula",,,,,,,,torva vald
119709,centresoft limited,united kingdom,6 pavilion drive holford,,,,,,,,birmingham
119718,c-map italy srl,italy,via marina di levante 19,,,,,,,,viareggio
119785,croda europe limited,united kingdom,cowick hall snaith,,,,,,,,goole
119789,croda international public limited company,united kingdom,cowick hall snaith,,,,,,,,goole
119793,croda investments no 3 limited,united kingdom,cowick hall snaith,,,,,,,,goole
119796,compass group l.l.c.,united states,590 madison ave fl 34,,,,,,,,new york
119800,"compass group usa, inc.",united states,2400 yorkmont rd,,,,,,,,charlotte
119832,cycle link (u.s.a.) inc.,united states,1520 bridgegate dr ste 208,,,,,,,,diamond bar
119838,canali spa,italy,via lombardia 17,,,,,,,,sovico (/19 )
119846,camozzi group spa,italy,via eritrea 20/i,,,,,,,,brescia
119869,company 3 / method london limited,united kingdom,28 chancery lane,,,,,,,,london
119872,corporation service company,united states,251 little falls dr,,,,,,,,wilmington
119876,"csc corporate domains, inc.",united states,251 little falls dr,,,,,,,,wilmington
119880,"csc domains, llc",united states,2711 centerville rd ste 400,,,,,,,,wilmington
119983,cortina invest ou,estonia,tartu mnt 14,,,,,,,,tallinn
119986,cogeninfra spa,italy,via tetti dell'oleo 17/25,,,,,,,,borgaro torinese
120016,concentrix cvg corporation,united states,201 e 4th st,,,,,,,,cincinnati
120020,concentrix cvg customer management international inc.,united states,201 e 4th st bsmt,,,,,,,,cincinnati
120024,cvg management corporation,united states,7800 walton pkwy,,,,,,,,new albany
120038,comitalia compagnia fiduciaria srl in forma abbreviato comitalia srl,italy,corso giuseppe garibaldi 49,,,,,,,,milano
120039,coca-cola hbc eesti as,estonia,mustamae tee 16,,,,,,,,tallinn
120049,citigroup capital investments uk limited,united kingdom,citigroup centre 25 canada square,,,,,,,,london
120050,caseifici granterre spa,italy,via polonia 30/33,,,,,,,,modena
120053,citibank uk limited,united kingdom,"citigroup centre 25 canada square, canary wharf",,,,,,,,london
120054,cohotel srl,italy,via palermo 67,,,,,,,,roma
120069,coats limited,united kingdom,the pavilions bridgwater road,,,,,,,,bristol
120073,ca limited,united kingdom,fourth floor abbots house abbey street,,,,,,,,reading
120095,creditinfo eesti as,estonia,narva mnt 5,,,,,,,,tallinn
120137,cgnu life assurance limited,united kingdom,2 rougier street,,,,,,,,york
120145,caire medical italy srl,italy,via canada' 10,,,,,,,,padova
120174,computershare trustees (jersey) limited,united kingdom,queensway house hilgrove street,,,,,,,,jersey
120211,castello societa' di gestione del risparmio spa,italy,via giacomo puccini 3,,,,,,,,milano
120218,"crunchyroll, llc",united states,10202 washington blvd,,,,,,,,culver city
120223,cegid italia srl,italy,viale edoardo jenner 73,,,,,,,,milano
120225,centurion portfolio managers limited,united kingdom,"unit 2, crossways bicester road",,,,,,,,aylesbury
120236,"cloudera, inc.",united states,5470 great america pkwy,,,,,,,,santa clara
120246,classic fine foods uk limited,united kingdom,"westway estate, 18-20 brunel road park royal",,,,,,,,london
120272,"continental autonomous mobility us, llc",united states,1 continental dr,,,,,,,,auburn hills
120292,cambiaso risso marine spa,italy,corso andrea podesta' 1,,,,,,,,genova
120295,cambiaso risso shipping agency srl,italy,corso andrea podesta' 1,,,,,,,,genova
120304,collistar spa,italy,via giovanni battista pirelli 19,,,,,,,,milano
120329,"concourse financial group securities, inc.",united states,2801 hwy 280 s fl 4,,,,,,,,birmingham
120360,cls capital partners limited,united kingdom,16 tinworth street,,,,,,,,london
120363,cls holdings plc,united kingdom,16 tinworth street,,,,,,,,london
120388,carco srl,italy,via ugo foscolo 4,,,,,,,,basiano
120392,conde nast international inc.,united states,1313 market street,,,,,,,,wilmington
120395,"cannae holdings, inc.",united states,1701 village center cir,,,,,,,,las vegas
120417,cfc underwriting limited,united kingdom,85 gracechurch street,,,,,,,,london
120427,c.o.i.m. spa - chimica organica industriale milanese,italy,via delle azalee 19,,,,,,,,buccinasco
120437,country mutual insurance company,united states,1701 towanda ave,,,,,,,,bloomington
120450,coster aerosols limited,united kingdom,8 lindrick way barlborough,,,,,,,,chesterfield
120457,ca indosuez wealth (italy) spa in forma abbreviato ca indosuez wealth (italy),italy,piazza conte camillo benso di cavour 2,,,,,,,,milano
120460,ca indosuez fiduciaria spa,italy,piazza conte camillo benso di cavour 2,,,,,,,,milano
120463,ca indosuez wealth europe,italy,piazza cavour 2,,,,,,,,milano
120474,cranfield university,united kingdom,college road cranfield,,,,,,,,bedford
120523,compagnia aerea italiana spa,italy,viale liegi 41,,,,,,,,roma
120524,curvature technologies llc,united states,2810 coliseum centre dr,,,,,,,,charlotte
120541,cf assicurazioni spa compagnia di assicurazione per il credito e la famiglia,italy,via paolo di dono 73,,,,,,,,roma
120615,crown packaging manufacturing uk limited,united kingdom,borland avenue,,,,,,,,carlisle
120618,crown holdings limited,united kingdom,the maltings norton heath,,,,,,,,ingatestone
120645,chr estates limited,united kingdom,1 montpellier gardens,,,,,,,,harrogate
120663,colt technology services,united kingdom,colt house 20 great eastern street,,,,,,,,london
120666,colt technology services europe limited,united kingdom,colt house 20 great eastern street,,,,,,,,london
120669,colt data centre services uk limited,united kingdom,colt house 20 great eastern street,,,,,,,,london
120678,cml f & l [telford] ltd,united kingdom,unit 2 brockton business park halesfield 10,,,,,,,,telford
120685,cementir holding n.v.,italy,corso di francia 200,,,,,,,,roma
120703,cova montenapoleone srl,italy,via monte napoleone 8,,,,,,,,milano
120732,cnh industrial oldco capital limited,united kingdom,32/521 cranes farm road,,,,,,,,basildon
120735,cnh u.k. limited,united kingdom,cranes farm road,,,,,,,,basildon
120740,chubb group of insurance companies,united states,202 halls mill rd,,,,,,,,whitehouse station
120741,cnh industrial n.v.,united kingdom,25 st. james's street,,,,,,,,london
120779,civil & building north america inc.,united states,2 s biscayne blvd ste 2000,,,,,,,,miami
120789,corporate travel management (united kingdom) limited,united kingdom,one carter lane,,,,,,,,london
120795,corporate travel management (europe) limited,united kingdom,senator house 85 queen victoria street,,,,,,,,london
120796,cd 24121 srl,italy,via umberto barbaro 24,,,,,,,,roma
120799,c&d spa,italy,via casamassima zona industriale 3,,,,,,,,capurso
120804,computershare investor services plc,united kingdom,the pavilions bridgewater road,,,,,,,,bristol
120807,computershare limited,united kingdom,the pavilions bridgwater road,,,,,,,,bristol
120810,computershare voucher services limited,united kingdom,the pavilions bridgwater road,,,,,,,,bristol
120813,computershare mortgage services limited,united kingdom,the pavilions bridgwater road,,,,,,,,bristol
120816,computershare trustees (c.i.) limited,united kingdom,"queensway house hilgrove street, st helier",,,,,,,,jersey
120821,"capital group companies, inc., the",united states,333 s hope st fl 55,,,,,,,,los angeles
120850,comau spa,italy,via rivalta 30,,,,,,,,grugliasco
