id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
81328,ifabric corp.,,,,,doll_0.09040000000000001 b,,,,mr. hylton  karon,
81350,imv inc.,,,,,doll_0.1467 b,,,,mr. andrew  hall m.sc.,
81396,information services corporation,,,,,doll_0.42569999999999997 b,,,,"mr. shawn b. peters bcomm, ca, cpa",
81427,imax corporation,,,,,doll_0.11699999999999999 b,,,,mr. richard lewis gelfond,
81436,interrent real estate investment trust,,,,,doll_0.22200000000000003 b,,,,mr. michael darryl mcgahan,
81444,innergex renewable energy inc.,,,,,doll_0.343 b,,,,"mr. michel  letellier m.b.a., mba",
81462,ivanhoe mines ltd.,,,,,doll_1.4060000000000001 b,,,,not found,
81523,interparfums sa,,,,,doll_0.28300000000000003 b,,,,mr. philippe  benacin,
81529,imerys sa,,,,17000.0,doll_0.33399999999999996 b,,,,not found,
81543,icade sa,,,,1134.0,doll_0.453 b,,,,mr. olivier  wigniolle,
81592,intelbras s.a. - indústria de telecomunicação eletrônica brasileira,,,,,doll_1.123 b,,,,not found,
81618,imc exploration group plc,,,,,doll_0.0031 b,,,,dr. glenn  millar,
81642,iterum therapeutics plc,,,,,doll_0.0698 b,,,,mr. corey n. fishman,
81720,insumos agroquímicos sa,,,,,doll_0.6599999999999999 b,,,,mr. luis  s. delcassã©,
81727,indoor and outdoor communication holding sa,,,,,0,,,,not found,
81737,invibes advertising n.v.,,,,,doll_0.066 b,,,,nicolas  pollet,
81802,inventec corp,,,,,doll_8.86 b,,,,not found,
81839,ibf financial holdings co. ltd,,,,1539.0,doll_4.835 b,,,,not found,
81849,"international games system co.,ltd.",,,,,doll_5.340999999999999 b,,,,not found,
81905,iteq corp,,,,3635.0,doll_3.993 b,,,,ms. hsin-hui  tsai,
81939,international csrc investment holdings co. ltd,,,,,doll_2.686 b,,,,mr. kung-yi  koo,
82002,innodisk corp,,,,,doll_1.7600000000000002 b,,,,not found,
82010,"ite tech., inc.",,,,,doll_1.814 b,,,,not found,
82178,i-chiun precision industry co. ltd,,,,,doll_0.9460000000000001 b,,,,not found,
82205,iei integration corp,,,,,doll_0.8019999999999999 b,,,,not found,
82211,i-sheng electric wire & cable co. ltd,,,,,doll_0.8140000000000001 b,,,,not found,
82217,inpaq technology co. ltd,,,,,doll_0.8240000000000001 b,,,,not found,
82273,"ibase technology, inc.",,,,,doll_0.768 b,,,,not found,
82415,"ichia technologies, inc.",,,,,doll_0.462 b,,,,benny  huang,
82444,iron force industrial co. ltd,,,,,doll_0.5 b,,,,not found,
82468,ic plus corp,,,,,doll_0.429 b,,,,not found,
82471,"infortrend technology, inc.",,,,,doll_0.43 b,,,,not found,
82473,icp das co. ltd,,,,,doll_0.43099999999999994 b,,,,not found,
82504,ingentec corp,,,,,doll_0.389 b,,,,not found,
82505,intai technology corp,,,,,doll_0.389 b,,,,not found,
82510,"integrated service technology, inc.",,,,,doll_0.395 b,,,,not found,
82514,insyde software corp,,,,,doll_0.4 b,,,,mr. chih-kao  wang,
82572,"inergy technology, inc.",,,,,doll_0.373 b,,,,not found,
82573,ideal bike corp,,,,,doll_0.375 b,,,,not found,
82606,"icatch technology, inc.",,,,,doll_0.51 b,,,,not found,
82625,info-tek corp,,,,,doll_0.706 b,,,,not found,
82739,innolux corp,,,,,doll_16.878999999999998 b,,,,mr. jin-yang  hung,
82818,indutrade ab,,,,8185.0,doll_8.631 b,,,,mr. bo  annvik m.sc.,
82824,ica gruppen ab,,,,24043.0,doll_10.741 b,,,,mr. per  stromberg,
82835,investment ab latour,,,,8001.0,doll_19.116 b,,,,mr. johan  hjertonsson mba,
82881,itochu corp,,,,125944.0,doll_6394.0 b,,,,mr. masahiro  okafuji,
82905,inpex corp,,,,3189.0,doll_1857.0 b,,,,mr. takayuki  ueda,
82937,"idemitsu kosan co.,ltd.",,,,14044.0,doll_1022.9999999999999 b,,,,mr. shunichi  kito,
82954,isuzu motors ltd,,,,36224.0,doll_1181.0 b,,,,not found,
82990,itochu techno-solutions corp,,,,9050.0,doll_77.467 b,,,,mr. ichiro  tsuge,
83001,"ibiden co.,ltd.",,,,13161.0,doll_85.678 b,,,,mr. takeshi  aoki,
83043,ito en ltd,,,,8180.0,doll_62.541 b,,,,mr. daisuke  honjo,
83081,ihi corp,,,,29149.0,doll_46.314 b,,,,mr. hiroshi  ide,
83125,"internet initiative japan, inc.",,,,4095.0,doll_37.458 b,,,,mr. koichi  suzuki,
83161,iwatani corp,,,,10130.0,doll_30.702999999999996 b,,,,mr. akiji  makino,
83173,izumi co. ltd,,,,4443.0,doll_23.898 b,,,,not found,
83197,information services international-dentsu ltd,,,,3117.0,doll_25.820999999999998 b,,,,mr. ryoichi  nawa,
83227,"invesco office j-reit, inc.",,,,,doll_19.956 b,,,,not found,
83294,ichibanya co. ltd,,,,1238.0,doll_15.034 b,,,,not found,
83352,ichigo office reit investment corp,,,,,doll_13.505 b,,,,not found,
83371,"inaba denki sangyo co.,ltd.",,,,2183.0,doll_14.3 b,,,,not found,
83391,infocom corp,,,,1196.0,doll_11.777 b,,,,mr. norihiro  takehara,
83399,"itochu enex co.,ltd.",,,,5558.0,doll_12.07 b,,,,mr. kenji  okada,
83407,"inabata & co.,ltd.",,,,4203.0,doll_12.379999999999999 b,,,,not found,
83429,imperial hotel ltd,,,,1986.0,doll_10.648 b,,,,mr. hideya  sadayasu,
83483,itochu advance logistics investment corp,,,,,doll_9.703 b,,,,not found,
83493,insource co. ltd,,,,,doll_9.899 b,,,,takayuki  funahashi,
83515,ir japan holdings ltd,,,,,doll_8.076 b,,,,mr. shirou  terashita,
83517,iriso electronics co. ltd,,,,3277.0,doll_8.117 b,,,,mr. hitoshi  suzuki,
83528,iino kaiun kaisha ltd,,,,,doll_8.405 b,,,,not found,
83546,"idom, inc.",,,,4629.0,doll_7.118 b,,,,not found,
83601,"intage holdings, inc.",,,,3080.0,doll_6.636 b,,,,mr. noriaki  ishizuka,
83639,itochu-shokuhin co. ltd,,,,1189.0,doll_6.191 b,,,,mr. hitoshi  okamoto,
83648,inageya co. ltd,,,,2805.0,doll_6.261 b,,,,not found,
83681,idec corp,,,,3780.0,doll_7.631 b,,,,mr. toshiyuki k.  funaki,
83724,"ichigo, inc.",,,,,doll_14.691999999999998 b,,,,not found,
83726,infomart corp,,,,,doll_14.690999999999999 b,,,,ken  nakajima,
83742,"itoham yonekyu holdings, inc.",,,,8313.0,doll_20.028 b,,,,mr. isao  miyashita,
83761,invincible investment corp,,,,,doll_26.569 b,,,,not found,
83787,isetan mitsukoshi holdings ltd,,,,9826.0,doll_39.013999999999996 b,,,,mr. toshiyuki  hosoya,
83801,iida group holdings co. ltd,,,,10134.0,doll_65.03200000000001 b,,,,masashi  kanei,
83853,intertrust n.v.,,,,4175.0,doll_0.177 b,,,,mr. shankar  iyer,
83870,imcd n.v.,,,,3740.0,doll_0.851 b,,,,mr. pieter c. j. van der slikke,
83889,ing groep n.v.,,,,57000.0,doll_3.7329999999999997 b,,,,mr. steven j. a. van rijswijk,
83906,"indra sistemas, sa",,,,52084.0,doll_0.175 b,,,,ms. cristina ruiz  ortega,
83919,"inmobiliaria colonial, socimi, sa",,,,,doll_0.41600000000000004 b,,,,mr. pedro  vinolas serra,
83928,"international consolidated airlines group, sa",,,,44193.0,doll_0.841 b,,,,mr. luis  gallego martin,
83944,"iberdrola, sa",,,,38702.0,doll_6.175 b,,,,mr. jose ignacio  sanchez galan,
83946,"industria de diseño textil, sa",,,,104431.0,doll_9.541 b,,,,mr. oscar garcia maceiras,
83948,"innocean worldwide, inc.",,,,,doll_1020.9999999999999 b,,,,mr. yong-woo  lee,
83956,ildong pharmaceutical co. ltd,,,,1398.0,doll_1550.0 b,,,,not found,
83994,"imarketkorea, inc.",,,,,doll_33.489 b,,,,mr. kyu-ill  kim,
83997,it's hanbul co. ltd,,,,,doll_35.705 b,,,,mr. geun-jik  yoo,
84032,intergis co.ltd,,,,,doll_9.928 b,,,,mr. dong-ho  park,
84043,igis residence reit co. ltd,,,,,doll_11.294 b,,,,not found,
84050,"inbiogen co.,ltd",,,,,doll_15.203 b,,,,not found,
84056,igis value plus reit co. ltd,,,,,0,,,,not found,
84069,"iljin electric co.,ltd",,,,,doll_21.206 b,,,,not found,
84112,"industrias bachoco, s.a.b. de c.v.",,,,29000.0,doll_4.593999999999999 b,,,,not found,
84124,"industrias ch, s. a. b. de c. v.",,,,6502.0,doll_8.992 b,,,,mr. sergio  vigil gonzã¡lez,
84126,"infraestructura energética nova, s.a.b. de c.v.",,,,1488.0,doll_10.703 b,,,,not found,
84127,"impulsora del desarrollo y el empleo en américa latina, s.a.b. de c.v.",,,,3039.0,doll_11.208 b,,,,engineer alejandro  aboumrad gonzalez,
84133,"industrias peñoles, s.a.b. de c.v.",,,,15723.0,doll_0.493 b,,,,mr. rafael rebollar gonzalez,
84162,italtile ltd,,,,2613.0,doll_2.0629999999999997 b,,,,mr. lance andrew foxcroft (hons it),
84169,investec group,,,,8200.0,doll_2.6 b,,,,"mr. fani  titi b.sc., bsc (hons), m.a., m.b.a., ma, mba",
84194,impala platinum holdings ltd,,,,,doll_17.869999999999997 b,,,,"mr. nicolaas johannes muller b.sc, b.sc., mining eng.",
84299,icar asia limited,,,,,doll_0.2316 b,,,,mr. hamish  stone,
84301,i synergy group limited,,,,,doll_0.0094 b,,,,mr. chee hong  teo,
84304,infinity logistics and transport ventures ltd,,,,,doll_0.252 b,,,,mr. kong yew  chan,
84318,india power corp ltd,,,,,doll_1.258 b,,,,not found,
84322,infobeans technologies ltd,,,,,doll_1.6629999999999998 b,,,,mr. siddharth  sethi,
84331,ircon international ltd,,,,1048.0,doll_3.8299999999999996 b,,,,mr. yogesh kumar misra,
84341,indian railway catering & tourism corp ltd,,,,1372.0,doll_12.453 b,,,,not found,
84353,indian railway finance corp ltd,,,,,doll_28.147000000000002 b,,,,not found,
84361,icici bank limited,,,,98750.0,doll_6.662000000000001 b,,,,mr. sandeep  bakhshi b.e.,
84364,infosys limited,,,,292067.0,doll_10.677 b,,,,mr. salil satish parekh,
84413,"igg, inc.",,,,2619.0,doll_0.481 b,,,,mr. zongjian  cai,
84481,indofood agri resources ltd,,,,,doll_0.5584 b,,,,mr. mark julian wakeford,
84487,isec healthcare ltd,,,,,doll_0.1651 b,,,,not found,
84491,international cement group ltd,,,,,doll_0.1782 b,,,,not found,
84525,isdn holdings ltd,,,,1052.0,doll_0.268 b,,,,not found,
84552,ix biopharma ltd,,,,,doll_0.1351 b,,,,mr. yip hang  lee,
84562,innotek ltd,,,,,doll_0.145 b,,,,mr. yiliang  lou,
84577,ifs capital ltd,,,,,doll_0.0696 b,,,,mr. cheng leong  sim,
84612,intraco ltd,,,,,doll_0.0419 b,,,,not found,
84619,isoteam ltd,,,,,doll_0.0431 b,,,,mr. thong huat  koh,
84663,interra resources ltd,,,,,doll_0.0295 b,,,,mr. liong tjia  han,
84731,ips securex holdings ltd,,,,,doll_0.0247 b,,,,mr. ching song  lim,
84734,imperium crown ltd,,,,,doll_0.011800000000000001 b,,,,not found,
84755,ipc corp ltd,,,,,doll_0.0132 b,,,,dr. mia je  ngiam b.sc.,
84772,informatics education ltd,,,,,doll_0.0039 b,,,,not found,
84796,incredible holdings ltd,,,,,doll_0.009 b,,,,not found,
84842,indigo star holdings ltd,,,,,doll_0.09820000000000001 b,,,,mr. cheng seng  goh,
84843,icp ltd,,,,,doll_0.0249 b,,,,not found,
84877,isetan ,,,,,doll_0.1502 b,,,,not found,
84898,ireit global,,,,,doll_0.5968 b,,,,not found,
84914,ifast corp ltd,,,,,doll_0.16999999999999998 b,,,,mr. chung chun  lim,
84932,investore property ltd,,,,,doll_0.644 b,,,,not found,
84966,infratil limited,,,,3760.0,doll_0.554 b,,,,"mr. jason  boyes bca, l.l.b.",
85059,irkutskenergo pjsc,,,,,doll_7.242 b,,,,not found,
85060,irkut corp,,,,,doll_8.129000000000001 b,,,,not found,
85076,inter rao ues pjsc,,,,,doll_20.169 b,,,,mr. boris yurevich kovalchuk,
85126,indofood sukses makmur tbk pt,,,,90047.0,doll_0.318 b,,,,mr. anthoni  salim,
85342,indonesia energy corporation limited,,,,,doll_0.1546 b,,,,dr. wirawan  jusuf,
85632,indo global exchanges pte ltd,,,,,doll_530702,,,,not found,
85800,inter cars sa,,,,3494.0,doll_0.135 b,,,,not found,
85852,infineon technologies ag,,,,50280.0,doll_4.104 b,,,,dr. reinhard  ploss,
86069,intact financial corporation,,,,26000.0,doll_3.3049999999999997 b,,,,mr. charles j. g. brindamour b.sc.,
86075,imperial oil limited,,,,5400.0,doll_4.397 b,,,,mr. bradley william corson bs,
86103,isrotel ltd,,,,4800.0,doll_0.0507 b,,,,mr. lior  raviv,
86109,israel canada ,,,,,doll_0.0554 b,,,,ms. meirav  siegal,
86124,israel corp ltd,,,,1341.0,doll_0.1003 b,,,,mr. raviv  zoller,
86138,israel discount bank ltd,,,,8036.0,doll_0.24359999999999998 b,,,,mr. uri  levin,
86144,icl group ltd,,,,12269.0,doll_0.37660000000000005 b,,,,mr. raviv  zoller,
86175,iren spa,,,,8680.0,doll_0.306 b,,,,mr. gianni vittorio armani,
86184,italgas s.p.a.,,,,3930.0,doll_0.472 b,,,,mr. paolo  gallo,
86187,interpump group s.p.a.,,,,7427.0,doll_0.477 b,,,,mr. fulvio  montipo,
86197,iss a-s,,,,269523.0,doll_2.225 b,,,,mr. jacob  aarup-andersen,
86225,illimity bank s.p.a.,,,,,doll_0.888 b,,,,mr. corrado  passera,
86236,italmobiliare s.p.a.,,,,1091.0,doll_0.123 b,,,,mr. carlo  pesenti,
86257,italian wine brands s.p.a.,,,,,doll_0.2513 b,,,,mr. alessandro  mutinelli,
86259,intred s.p.a.,,,,,doll_0.2518 b,,,,mr. daniele  peli,
86298,isagro s.p.a.,,,,,doll_0.1044 b,,,,not found,
86299,iniziative bresciane s.p.a.,,,,,doll_0.1061 b,,,,mr. battista  albertani,
86312,indel b s.p.a.,,,,,doll_0.1357 b,,,,mr. luca  bora,
86316,immsi s.p.a.,,,,6384.0,doll_0.1464 b,,,,mr. michele  colaninno,
86319,intek group s.p.a.,,,,,doll_0.1495 b,,,,not found,
86335,ilpra s.p.a.,,,,,doll_0.0474 b,,,,not found,
86337,igrandiviaggi s.p.a.,,,,,doll_0.0489 b,,,,not found,
86355,iervolino entertainment s.p.a.,,,,,doll_0.0705 b,,,,mr. andrea  iervolino,
86366,italian exhibition group s.p.a.,,,,,doll_0.0785 b,,,,mr. corrado arturo peraboni,
86398,il sole 24 ore s.p.a.,,,,,doll_0.032100000000000004 b,,,,mr. giuseppe  cerbone,
86458,imvest s.p.a.,,,,,doll_0.003 b,,,,mr. giacomo  capizzi,
86463,illa s.p.a.,,,,,doll_0.0036 b,,,,not found,
86465,italia independent group s.p.a.,,,,,doll_0.0143 b,,,,dr. marco  cordeddu,
86475,itway s.p.a.,,,,,doll_0.016300000000000002 b,,,,mr. giovanni andrea farina,
86482,industrie chimiche forestali s.p.a.,,,,,doll_0.0378 b,,,,mr. guido  cami,
86497,irce s.p.a.,,,,,doll_0.0872 b,,,,not found,
86500,ivs group sa,,,,2680.0,doll_0.17809999999999998 b,,,,mr. antonio  tartaro,
86505,innovatec s.p.a.,,,,,doll_0.1973 b,,,,mr. roberto  maggio,
86511,immobiliare grande distribuzione siiq s.p.a.,,,,,doll_0.48760000000000003 b,,,,mr. claudio  albertini,
86518,iveco,,,,25000.0,doll_0.16399999999999998 b,,,,not found,
86555,infrastrutture wireless italiane s.p.a.,,,,,doll_0.9810000000000001 b,,,,mr. giovanni  ferigo,
86565,intesa sanpaolo s.p.a.,,,,78000.0,doll_4.068 b,,,,mr. carlo  messina,
86572,irish continental group plc,,,,,doll_0.7351 b,,,,"mr. eamonn  rothwell b.com., c.f.a., fcca, b.comm, m.b.s., f.c.c.a., f.",
86574,irish residential properties reit plc,,,,,doll_0.8005 b,,,,ms. margaret  sweeney,
86601,icon public limited company,,,,38330.0,doll_1.301 b,,,,dr. steven a. cutler,
86621,ipsen sa,,,,5700.0,doll_0.943 b,,,,mr. david  loew,
86728,ilkka-yhtym oyj,,,,,doll_0.15 b,,,,mr. olli  pirhonen,
86770,investors house oyj,,,,,doll_0.0356 b,,,,mr. petri  roininen m.sc.,
86778,innofactor oyj,,,,,doll_0.0479 b,,,,"mr. sami pekka ensio m.sc., m.sc. (tech.)",
86819,incap oyj,,,,,doll_0.4153 b,,,,"mr. otto  pukk b.e., m.sc., b.e",
86865,itausa - investimentos itau sa,,,,126000.0,doll_8.678 b,,,,mr. alfredo egydio setubal,
86878,itaú unibanco holding sa,,,,99600.0,doll_5.745 b,,,,mr. milton maluhy filho,
86886,igo limited,,,,,doll_1.081 b,,,,"mr. peter j. l. bradford bappsc, fausimm, msmme, maic",
86887,insurance australia group limited,,,,13500.0,doll_1.108 b,,,,"mr. nicholas b. hawkins b.com., bcom, ca, f.c.a., fca",
86924,iluka resources limited,,,,3252.0,doll_0.47800000000000004 b,,,,"mr. thomas joseph patrick o'leary b.juris, l.l.b., llb",
86950,incitec pivot limited,,,,5000.0,doll_0.7230000000000001 b,,,,ms. jeanne m. johns b.s.,
86961,idp education limited,,,,,doll_0.891 b,,,,mr. andrew  barkla,
86963,iress limited,,,,2224.0,doll_0.242 b,,,,mr. andrew leslie walsh,
86967,ioof holdings ltd,,,,30000.0,doll_0.25 b,,,,"mr. renato  mota b.bus, b.com (hons), cfa",
87010,ingenia communities group,,,,,doll_0.16599999999999998 b,,,,mr. simon richard owen,
87013,invocare limited,,,,,doll_0.17099999999999999 b,,,,mr. olivier j. chretien m.b.a.,
87017,iph limited,,,,,doll_0.172 b,,,,dr. andrew  blattman,
87046,imdex limited,,,,,doll_0.10400000000000001 b,,,,not found,
87056,irongate group,,,,,doll_0.11200000000000002 b,,,,mr. graeme a. katz,
87058,inghams group limited,,,,,doll_0.11299999999999999 b,,,,mr. andrew maxwell reeves,
87069,isignthis ltd,,,,,doll_0.11699999999999999 b,,,,not found,
87075,imugene limited,,,,,doll_0.125 b,,,,ms. leslie  chong,
87100,integral diagnostics limited,,,,1524.0,doll_0.7904 b,,,,"dr. ian  kadish m.b.a., mbbch, mba",
87127,infomedia ltd,,,,,doll_0.5109 b,,,,mr. james  hassell,
87156,incannex healthcare limited,,,,,doll_0.5891000000000001 b,,,,mr. joel bradley latham,
87230,intega group limited,,,,,doll_0.3723 b,,,,mr. matthew gerard courtney,
87257,immutep limited,,,,,doll_0.26189999999999997 b,,,,mr. marc  voigt,
87277,ive group limited,,,,1600.0,doll_0.2905 b,,,,not found,
87311,image resources nl,,,,,doll_0.22590000000000002 b,,,,not found,
87356,ironridge resources limited,,,,,doll_0.1017 b,,,,not found,
87370,ionic rare earths limited,,,,,doll_0.1512 b,,,,not found,
87373,infinity lithium corporation limited,,,,,doll_0.1499 b,,,,mr. ryan  parkin,
87405,iodm limited,,,,,doll_0.16040000000000001 b,,,,not found,
87416,integrated research limited,,,,,doll_0.12990000000000002 b,,,,mr. john  ruthven,
87447,iron road limited,,,,,doll_0.1432 b,,,,not found,
87452,icollege limited,,,,,doll_0.1083 b,,,,mr. adam  chandel,
87481,invictus energy limited,,,,,doll_0.12129999999999999 b,,,,not found,
87524,invion limited,,,,,doll_0.1027 b,,,,mr. thian  chew,
87534,investigator resources limited,,,,,doll_0.086 b,,,,not found,
87569,icandy interactive limited,,,,,doll_0.09259999999999999 b,,,,not found,
87579,income asset management group ltd,,,,,doll_0.0787 b,,,,not found,
87602,ioupay limited,,,,,doll_0.0809 b,,,,not found,
87611,ixup limited,,,,,doll_0.0831 b,,,,mr. marcus  gracey,
87634,inca minerals limited,,,,,doll_0.069 b,,,,not found,
87661,ironbark capital limited,,,,,doll_0.055600000000000004 b,,,,not found,
87783,impedimed limited,,,,,doll_0.2432 b,,,,mr. richard  carreon,
87835,ioneer ltd,,,,,doll_0.142 b,,,,mr. bernard anthony rower,
87883,inversiones aguas metropolitanas sa,,,,1729.0,doll_39.9 b,,,,mr. laureano cano  iniesta,
87888,invercap sa,,,,,doll_46.885000000000005 b,,,,not found,
87900,itaú corpbanca,,,,7817.0,doll_96.94800000000001 b,,,,not found,
87918,inversiones agrícolas y comerciales sa,,,,,0,,,,not found,
87928,inmobiliaria manquehue sa,,,,,doll_3.617 b,,,,not found,
87930,ingevec sa,,,,,doll_5.638 b,,,,not found,
87943,inversiones siemel sa,,,,,doll_11.421 b,,,,not found,
87957,instituto de diagnóstico sa,,,,2964.0,doll_21.328 b,,,,not found,
87966,inversiones la construcción sa,,,,,doll_34.878 b,,,,not found,
87984,inner mongolia yili industrial group co. ltd,,,,59159.0,doll_23.296 b,,,,not found,
88011,industrial bank co. ltd,,,,59630.0,doll_42.549 b,,,,not found,
88019,icbc,,,,439787.0,doll_1593.0 b,,,,not found,
88036,inversora juramento sa,,,,,doll_1.9300000000000002 b,,,,not found,
88052,irsa inversiones y representaciones sociedad anónima,,,,1281.0,doll_6.345000000000001 b,,,,mr. eduardo  sergio elsztain,
88054,irsa propiedades comerciales sa,,,,,doll_6.587999999999999 b,,,,mr. daniel  ricardo elsztain,
88078,ion beam applications sa,,,,1512.0,doll_0.5001 b,,,,mr. olivier  legrain,
88085,intervest offices & warehouses nv,,,,,doll_0.6932 b,,,,mr. gunther  gielen,
88170,imperial brands plc,,,,30300.0,doll_1.536 b,,,,mr. stefan  bomhard,
88200,intermediate capital group plc,,,,,doll_0.516 b,,,,mr. benoit laurent pierre durteste,
88236,ig group holdings plc,,,,2424.0,doll_0.308 b,,,,ms. june yee felix,
88244,itv plc,,,,6315.0,doll_0.32799999999999996 b,,,,not found,
88275,itm power plc,,,,,doll_0.202 b,,,,"dr. graham edward cooley bsc (hons), mphil, ph.d.",
88292,is yatirim ortakligi a.s.,,,,,doll_0.5282 b,,,,not found,
88300,integrafin holdings plc,,,,,doll_0.142 b,,,,mr. alexander  scott,
88331,iz hayvancilik tarim ve gida sanayi ticaret a.s.,,,,,doll_0.299 b,,,,not found,
88332,ihlas yayin holding a.s.,,,,1025.0,doll_0.3105 b,,,,not found,
88389,ip group plc,,,,,doll_0.9471 b,,,,"mr. gregory simon smith a.c.a., aca",
88403,idealist gayrimenkul yatirim ortakligi a.s.,,,,,doll_0.0217 b,,,,not found,
88421,ibstock plc,,,,2119.0,doll_0.7058 b,,,,"mr. joseph  hudson b.a., esq.",
88431,ienergizer limited,,,,,doll_0.7301 b,,,,mr. anil  aggarwal,
88446,icg enterprise trust plc,,,,,doll_0.7968 b,,,,not found,
88460,ideagen plc,,,,,doll_0.5555 b,,,,mr. benjamin charles dorks,
88525,imimobile plc,,,,1100.0,doll_0.49060000000000004 b,,,,not found,
88541,investindustrial acquisition corp.,,,,,doll_0.49910000000000004 b,,,,mr. roberto  ardagna,
88622,international biotechnology trust,,,,,doll_0.2641 b,,,,not found,
88623,iqe plc,,,,,doll_0.2645 b,,,,mr. americo  lemos,
88639,idox plc,,,,,doll_0.2807 b,,,,mr. david john meaden,
88654,international personal finance plc,,,,11205.0,doll_0.2117 b,,,,mr. gerard jude ryan,
88683,invesco asia trust plc,,,,,doll_0.2374 b,,,,not found,
88684,i3 energy plc,,,,,doll_0.2386 b,,,,mr. majid  shafiq,
88695,iomart group plc,,,,,doll_0.1815 b,,,,mr. reece garethe donovan,
88713,impellam group plc,,,,2500.0,doll_0.1894 b,,,,ms. julia  robertson,
88723,ilika plc,,,,,doll_0.2017 b,,,,mr. graeme  purdy,
88725,independent oil and gas plc,,,,,doll_0.2018 b,,,,mr. andrew raymond hockey,
88737,inspired energy plc,,,,,doll_0.14959999999999998 b,,,,mr. mark  dickinson,
88755,inspired plc,,,,,doll_0.1864 b,,,,mr. mark  dickinson,
88756,invesco income growth trust plc,,,,,doll_0.1514 b,,,,not found,
88761,instem plc,,,,,doll_0.16519999999999999 b,,,,mr. phil j. reason,
88775,invesco perpetual uk smaller companies investment trust plc,,,,,doll_0.1741 b,,,,not found,
88827,inland homes plc,,,,,doll_0.104 b,,,,mr. stephen desmond wicks,
88861,icg-longbow senior secured uk property debt investments,,,,,doll_0.0836 b,,,,not found,
88901,ig design group plc,,,,4093.0,doll_0.0691 b,,,,not found,
88917,inspiration healthcare group plc,,,,,doll_0.0727 b,,,,mr. neil james campbell,
88928,iqgeo group plc,,,,,doll_0.0773 b,,,,mr. riccardo ettore petti,
88942,invinity energy systems plc,,,,,doll_0.08270000000000001 b,,,,mr. lawrence a. zulch,
89020,inspecs group plc,,,,1800.0,doll_0.375 b,,,,mr. robin b.c. totterman,
89024,impact healthcare reit plc,,,,,doll_0.43260000000000004 b,,,,not found,
89037,integrated diagnostics holdings plc,,,,5611.0,doll_0.718 b,,,,dr. hend  el sherbini,
89075,izmir firça sanayi ve ticaret anonim sirketi,,,,,doll_0.11009999999999999 b,,,,not found,
89084,immunocore holdings plc,,,,,doll_0.134 b,,,,dr. bahija  jallal ph.d.,
89125,idealist danismanlik a.s.,,,,,doll_0.2038 b,,,,not found,
89155,impax asset management group plc,,,,,doll_0.13 b,,,,not found,
89161,impax environmental markets trust plc,,,,,doll_0.133 b,,,,not found,
89184,ihlas ev aletleri imalat sanayi ve ticaret a.s.,,,,,doll_0.368 b,,,,not found,
89202,isiklar enerji ve yapi holding a.s.,,,,,doll_0.4512 b,,,,not found,
89230,interlink telecom public company ltd,,,,,doll_0.693 b,,,,mr. nuttanai  anuntarumporn,
89261,i.c.c. international public company ltd,,,,,doll_0.866 b,,,,not found,
89291,inter pharma public company ltd,,,,,doll_0.581 b,,,,dr. trinnawat  thanitnithiphan,
89311,infraset public company ltd,,,,,doll_0.374 b,,,,not found,
89322,internet thailand public company ltd,,,,,doll_0.40499999999999997 b,,,,not found,
89331,intermedical care and lab hospital public company ltd,,,,,doll_0.43 b,,,,dr. sittiwat  kamkatwong,
89348,interlink communication public company ltd,,,,,doll_0.479 b,,,,not found,
89373,inoue rubber ,,,,,doll_0.306 b,,,,not found,
89386,i&i group public company ltd,,,,,doll_0.33599999999999997 b,,,,mr. somchai  mekasuvanroj,
89414,information and communication networks public company ltd,,,,,doll_0.256 b,,,,not found,
89484,ifs capital ,,,,,doll_0.155 b,,,,mr. ley yen  tan,
89569,international research corp public company ltd,,,,,doll_0.9056000000000001 b,,,,mr. dan  hetrakul,
89621,index international group public company ltd,,,,,doll_0.6935 b,,,,not found,
89634,indara insurance public company ltd,,,,,doll_0.2925 b,,,,not found,
89671,ingress industrial ,,,,,doll_0.10700000000000001 b,,,,mr. hamidi  bin maulod,
89707,interhides public company ltd,,,,,doll_0.229 b,,,,not found,
89741,it city public company ltd,,,,,doll_0.683 b,,,,not found,
89751,ihlas gazetecilik a.s.,,,,,doll_0.544 b,,,,not found,
89757,ittifak holding a.s.,,,,,doll_0.5505 b,,,,not found,
89779,ihlas gayrimenkul proje gelistirme ve ticaret a.s.,,,,,doll_0.7209 b,,,,not found,
89788,ihlas holding a.s.,,,,2509.0,doll_0.7958 b,,,,not found,
89804,"intuitive surgical, inc.",,,,9793.0,doll_3.537 b,,,,dr. gary s. guthart ph.d.,
89876,international flavors & fragrances inc.,,,,24000.0,doll_3.332 b,,,,mr. franklin k. clyburn jr.,
89919,"interactive brokers group, inc.",,,,2571.0,doll_2.722 b,,,,mr. milan  galik,
89935,ingersoll rand inc.,,,,16000.0,doll_2.113 b,,,,mr. vicente  reynal,
89968,incyte corporation,,,,2094.0,doll_1.7309999999999999 b,,,,mr. herve  hoppenot,
89973,inventrust properties corp,,,,,doll_1.759 b,,,,not found,
89994,international paper company,,,,49300.0,doll_1.8780000000000001 b,,,,not found,
90030,insulet corporation,,,,2300.0,doll_1.611 b,,,,ms. shacey  petrovic,
